  ,,,,,,
  SlNo,Symbol,Date,Traded Volume,High Price,Low Price,Market Price
526,BNBL,31/08/2022,2700,31,30.4,31
527,BNBL,1/9/2022,53150,31,30.4,31
528,BNBL,5/9/2022,849,31,30.5,31
529,BNBL,6/9/2022,12994,32,31,31
530,BNBL,7/9/2022,1080,31,30.75,31
531,BNBL,8/9/2022,51766,31.4,30.5,31
532,BNBL,9/9/2022,480,31,30.5,31
533,BNBL,12/9/2022,32463,31,30,31
534,BNBL,13/09/2022,30955,30.5,30,30
535,BNBL,14/09/2022,34513,31,30,30
536,BNBL,15/09/2022,100,30,30,30
537,BNBL,16/09/2022,1739,30,30,30
538,BNBL,19/09/2022,16242,30,30,30
539,BNBL,20/09/2022,2636,30,30,30
540,BNBL,21/09/2022,6658,30,30,30
541,BNBL,22/09/2022,3400,30,30,30
542,BNBL,26/09/2022,102510,31,30,30
543,BNBL,27/09/2022,3050,31,31,30
544,BNBL,28/09/2022,3100,30,30,30
545,BNBL,29/09/2022,6000,30,30,30
546,BNBL,3/10/2022,66687,31,30,30
547,BNBL,7/10/2022,960,31,31,31
548,BNBL,10/10/2022,8650,32,30,31
549,BNBL,11/10/2022,414,31,30,31
550,BNBL,12/10/2022,1024,31,30,31
551,BNBL,13/10/2022,3352,31.5,31,31
552,BNBL,14/10/2022,200,31,31,31
553,BNBL,17/10/2022,14050,31,30,31
554,BNBL,18/10/2022,10002,31,30,31
555,BNBL,19/10/2022,1255,31,31,31
556,BNBL,20/10/2022,1200,30,30,31
557,BNBL,21/10/2022,500,30.6,30.6,31
558,BNBL,24/10/2022,10127,31,30.02,31
559,BNBL,25/10/2022,10310,31,31,31
560,BNBL,27/10/2022,2341,31,30.21,31
561,BNBL,28/10/2022,6883,31,30.2,31
562,BNBL,31/10/2022,18344,30.85,30.2,31
563,BNBL,2/11/2022,12097,30.85,30.21,31
564,BNBL,3/11/2022,3741,30.7,30.5,31
565,BNBL,4/11/2022,2188,30.5,30.1,31
566,BNBL,7/11/2022,3506,30.2,30.1,31
567,BNBL,8/11/2022,2699,30.2,30.1,31
568,BNBL,9/11/2022,6517,30.5,30.11,31
569,BNBL,10/11/2022,11996,30.5,30.11,31
570,BNBL,14/11/2022,9250,31,30.5,31
571,BNBL,16/11/2022,1300,31,30,31
572,BNBL,17/11/2022,2372,31,30.51,31
573,BNBL,18/11/2022,12848,31.01,31,31
574,BNBL,21/11/2022,2102,31.01,31,31
575,BNBL,22/11/2022,235104,32,31,31
576,BNBL,23/11/2022,3700,32.01,32,32
577,BNBL,24/11/2022,5500,32,30.4,32
578,BNBL,25/11/2022,1676,32.01,32,32
579,BNBL,28/11/2022,170049,32,32,32
580,BNBL,29/11/2022,4635,32,31,32
581,BNBL,30/11/2022,65,32.01,32.01,32
582,BNBL,1/12/2022,12520,32.1,32,32
583,BNBL,2/12/2022,442970,32,32,32
584,BNBL,5/12/2022,230500,32,32,32
585,BNBL,7/12/2022,6979,32,32,32
586,BNBL,8/12/2022,89458,32,32,32
587,BNBL,9/12/2022,5057,32,32,32
588,BNBL,12/12/2022,10000,32.5,32,32
589,BNBL,13/12/2022,16698,32.55,32.01,32
590,BNBL,14/12/2022,4020,32.5,32.26,32
591,BNBL,15/12/2022,1000,32.5,32.5,32
592,BNBL,16/12/2022,1500,32.5,32.31,32
593,BNBL,19/12/2022,3521,32.3,32.2,32
594,BNBL,20/12/2022,197474,32.5,32.03,32
595,BNBL,21/12/2022,19273,32.7,32.11,32.5
596,BNBL,22/12/2022,6557,32.06,32.06,32.11
597,BNBL,23/12/2022,1250,32.5,32.5,32.11
598,BNBL,26/12/2022,7784,33,32.11,32.11
599,BNBL,27/12/2022,4760,32.5,32.11,32.11
600,BNBL,28/12/2022,8116,32.5,32.21,32.11
601,BNBL,29/12/2022,5000,32.2,32.2,32.11
602,BNBL,30/12/2022,300,32.5,32.5,32.11
603,BNBL,3/1/2023,1000,32.5,32.5,32.11
604,BNBL,4/1/2023,183329,33,32.6,32.11
605,BNBL,5/1/2023,4566,33.5,32.7,33
606,BNBL,9/1/2023,22950,32.86,32.8,33
607,BNBL,10/1/2023,6148,33.6,32.85,33
608,BNBL,11/1/2023,2400,32.85,32.85,33
609,BNBL,12/1/2023,6832,33.25,33.02,33
610,BNBL,13/01/2023,10520,33.08,33.08,33
611,BNBL,16/01/2023,34145,33.35,33.25,33
612,BNBL,17/01/2023,34004,33.5,33.3,33
613,BNBL,18/01/2023,70508,33.4,33.4,33.4
614,BNBL,19/01/2023,3261,33.31,33.3,33.4
615,BNBL,20/01/2023,13596,33.31,33.25,33.4
616,BNBL,23/01/2023,48592,33.35,33.35,33.4
617,BNBL,24/01/2023,4100,33.3,33.3,33.35
618,BNBL,25/01/2023,14150,33.4,33,33.35
619,BNBL,26/01/2023,27525,33.4,33,33.35
620,BNBL,27/01/2023,10900,33.4,33,33
621,BNBL,30/01/2023,4009,33,32.85,33
622,BNBL,31/01/2023,23862,33.2,32.25,33
623,BNBL,1/2/2023,11158,32.7,32.25,32.25
624,BNBL,2/2/2023,26488,32.21,32.2,32.2
625,BNBL,3/2/2023,6180,32.8,32.2,32.2
626,BNBL,6/2/2023,42063,32.5,32.25,32.2
627,BNBL,7/2/2023,32020,32.25,32.25,32.25
628,BNBL,8/2/2023,29582,32.26,32.2,32.26
629,BNBL,9/2/2023,4662,32.5,32.2,32.26
630,BNBL,10/2/2023,3500,32.5,32.5,32.26
631,BNBL,13/02/2023,51151,33.85,32.25,32.26
632,BNBL,14/02/2023,10560,33.85,33.25,33.85
633,BNBL,15/02/2023,5142,33.5,33.5,33.85
634,BNBL,16/02/2023,14204,35,33.85,33.85
635,BNBL,17/02/2023,7239,35,34.01,33.85
636,BNBL,20/02/2023,9030,34.5,33.5,33.85
637,BNBL,24/02/2023,11600,34.8,34.01,33.85
638,BNBL,27/02/2023,11412,34.01,33.5,33.85
639,BNBL,28/02/2023,7423,33.95,33,33.85
640,BNBL,1/3/2023,27886,34,33.1,33.85
641,BNBL,2/3/2023,15021,34,33.5,34
642,BNBL,3/3/2023,2311,33.5,33.1,34
643,BNBL,6/3/2023,30996,33.5,33.1,34
644,BNBL,7/3/2023,2223,33.5,33.1,33.5
645,BNBL,8/3/2023,91277,33.75,33.2,33.5
646,BNBL,9/3/2023,6573,33.9,33.75,33.5
647,BNBL,10/3/2023,9919,34,33.79,33.5
648,BNBL,13/03/2023,23260,35,34,33.5
649,BNBL,14/03/2023,332200,36,35.18,35.18
650,BNBL,15/03/2023,198346,37.37,35.2,35.6
651,BNBL,16/03/2023,196780,38.4,37.3,37.38
652,BNBL,17/03/2023,41363,38,37.5,37.3
653,BNBL,20/03/2023,11621,39,38,38
654,BNBL,21/03/2023,1702,38.8,38.5,38
655,BNBL,22/03/2023,12136,37.5,37.5,38
656,BNBL,23/03/2023,6273,30,29.3,29.3
657,BNBL,24/03/2023,2005,29.3,29.3,29.3
658,BNBL,27/03/2023,101399,29.3,29,29.3
659,BNBL,28/03/2023,1131016,29.73,29,29.3
660,BNBL,29/03/2023,62495,29.6,28.5,29
661,BNBL,30/03/2023,4913,30,28.5,29
662,BNBL,31/03/2023,4892,28.5,28,29
663,BNBL,3/4/2023,8397,28.5,28,29
664,BNBL,4/4/2023,4037,28.5,28.4,29
665,BNBL,5/4/2023,17749,28.5,28.5,29
666,BNBL,6/4/2023,10470,28.5,28.5,29
667,BNBL,7/4/2023,18441,29.1,28,29
668,BNBL,10/4/2023,26460,28.5,28,29
669,BNBL,11/4/2023,10718,29,27.55,29
670,BNBL,12/4/2023,5901,28.5,27.55,29
671,BNBL,13/04/2023,5822,27.55,27.55,29
672,BNBL,14/04/2023,28968,27.95,27.55,29
673,BNBL,17/04/2023,18966,27.5,27.5,27.55
674,BNBL,18/04/2023,31471,27.5,27,27.55
675,BNBL,19/04/2023,8660,27,26.35,27
676,BNBL,21/04/2023,17982,27,26.4,27
677,BNBL,24/04/2023,10189,27,27,27
678,BNBL,25/04/2023,974181,29.4,27,27
679,BNBL,26/04/2023,1589,29.4,29,28.4
680,BNBL,27/04/2023,20000,28,28,28.4
681,BNBL,28/04/2023,5000,29,29,28.4
682,BNBL,1/5/2023,59429,29.1,29,28.4
683,BNBL,3/5/2023,1405465,29.1,29,29.09
684,BNBL,4/5/2023,3444,29,28.5,29
685,BNBL,5/5/2023,9213,29,28.95,29
686,BNBL,8/5/2023,463,29,28.6,29
687,BNBL,9/5/2023,15807,29,28.95,29
688,BNBL,10/5/2023,73205,29,29,29
689,BNBL,11/5/2023,2597,29,28.7,29
690,BNBL,12/5/2023,42908,29,28.6,29
691,BNBL,15/05/2023,2195,28.8,28.8,28.6
692,BNBL,16/05/2023,9831,28.8,28,28.6
693,BNBL,17/05/2023,65324,29,28,28.6
694,BNBL,18/05/2023,295032,29,28.1,29
695,BNBL,19/05/2023,1221055,29.25,28.5,29
696,BNBL,22/05/2023,12916,29,28.52,28.5
697,BNBL,23/05/2023,10029,28.5,28,28.5
698,BNBL,24/05/2023,16485,28,27.75,28.5
699,BNBL,25/05/2023,26565,28.5,28.5,28.5
700,BNBL,26/05/2023,14312,29,29,28.5
701,BNBL,29/05/2023,5677,28.5,28.5,28.5
702,BNBL,30/05/2023,23529,28.55,28,28.5
703,BNBL,31/05/2023,65189,29.3,28.5,28
704,BNBL,1/6/2023,100000,29,29,29
705,BNBL,2/6/2023,1020,29.5,29,29
706,BNBL,5/6/2023,6332,29,28.35,29
707,BNBL,6/6/2023,14620,29,29,29
708,BNBL,7/6/2023,6050,29,29,29
709,BNBL,8/6/2023,30,29,29,29
710,BNBL,9/6/2023,12293,29,28,29
711,BNBL,12/6/2023,1273,29,29,29
712,BNBL,13/06/2023,5100,29,28.5,29
713,BNBL,14/06/2023,15790,29,28.49,29
714,BNBL,15/06/2023,1639,28.5,28,29
715,BNBL,16/06/2023,85776,28.45,28,28
716,BNBL,19/06/2023,4224,28,27.65,28
717,BNBL,20/06/2023,5174,29,27.75,28
718,BNBL,21/06/2023,5300,28,27.75,28
719,BNBL,22/06/2023,2469,28.5,28,28
720,BNBL,23/06/2023,16087,28.5,28,28
721,BNBL,26/06/2023,22607,28,27.8,28
722,BNBL,27/06/2023,6181,29,28,28
723,BNBL,29/06/2023,17975,28.5,28,28
724,BNBL,30/06/2023,713,28,27.75,28
725,BNBL,3/7/2023,32281,28,27.5,28
726,BNBL,4/7/2023,19100,28,27,28
727,BNBL,5/7/2023,7200,28,27.01,28
728,BNBL,6/7/2023,1198,28,27.05,28
729,BNBL,7/7/2023,9362,28,28,28
730,BNBL,10/7/2023,15875,28,27.95,28
731,BNBL,11/7/2023,18360,28,27.95,28
732,BNBL,12/7/2023,3279,28,27.5,28
733,BNBL,13/07/2023,4600,28,28,28
734,BNBL,14/07/2023,421,28,27.5,28
735,BNBL,17/07/2023,3570,28,27.5,28
736,BNBL,18/07/2023,2446,28,27.5,28
737,BNBL,19/07/2023,10600,28,28,28
738,BNBL,20/07/2023,10270,28,28,28
739,BNBL,24/07/2023,2005,28,28,28
740,BNBL,25/07/2023,11027,28,27.55,28
741,BNBL,26/07/2023,8775,28,27.56,28
742,BNBL,27/07/2023,1000,29,29,28
743,BNBL,28/07/2023,9330,28,28,28
744,BNBL,31/07/2023,34221,28,27.6,28
745,BNBL,1/8/2023,16345,28,28,28
746,BNBL,2/8/2023,4029,28,28,28
747,BNBL,3/8/2023,408335,28,27.75,28
748,BNBL,4/8/2023,4516,28,27.8,27.75
749,BNBL,7/8/2023,5450,28,27.8,27.75
750,BNBL,8/8/2023,2715,28,27.99,27.75
751,BNBL,9/8/2023,8256,27.99,27.75,27.75
752,BNBL,10/8/2023,3915,27.99,27.85,27.75
753,BNBL,11/8/2023,12288,28,27.75,27.75
754,BNBL,15/08/2023,10,27.99,27.99,27.75
755,BNBL,16/08/2023,4084,27.75,27.75,27.75
756,BNBL,17/08/2023,5142,27.99,27.75,27.75
757,BNBL,18/08/2023,611,27.75,27.75,27.75
758,BNBL,21/08/2023,8000,27.75,27.75,27.75
759,BNBL,22/08/2023,8192,27.99,27.75,27.75
760,BNBL,23/08/2023,90237,27.99,27.99,27.75
761,BNBL,24/08/2023,10025,28,27.99,27.99
762,BNBL,25/08/2023,496,28,27.99,27.99
763,BNBL,28/08/2023,5911,27.99,27.99,27.99
764,BNBL,29/08/2023,765,28,27.99,27.99
765,BNBL,30/08/2023,1035,27.99,27.99,27.99
766,BNBL,31/08/2023,2926,27.99,27.95,27.99
767,BNBL,1/9/2023,216100,28,27.99,27.99
768,BNBL,4/9/2023,106521,28,27.85,28
769,BNBL,5/9/2023,103000,28,28,28
770,BNBL,6/9/2023,10055,28.75,28,28
771,BNBL,7/9/2023,2414,29,29,28
772,BNBL,8/9/2023,104950,28,28,28
773,BNBL,11/9/2023,5095,32,28,28
774,BNBL,12/9/2023,400,28.85,28.85,28
775,BNBL,13/09/2023,4479,28.75,28,28
776,BNBL,14/09/2023,28235,30.26,28.2,28
777,BNBL,15/09/2023,5105,29,28.15,29.01
778,BNBL,18/09/2023,12368,29,28.15,29.01
779,BNBL,19/09/2023,6316,30,28.25,29.01
780,BNBL,21/09/2023,7855,30,28.25,29.01
781,BNBL,22/09/2023,200,29.01,29.01,29.01
782,BNBL,27/09/2023,4805,29.01,29.01,29.01
783,BNBL,28/09/2023,8031,29,29,29.01
784,BNBL,29/09/2023,8088,30,29,29.01
785,BNBL,2/10/2023,8763,29.9,29.01,29.01
786,BNBL,3/10/2023,13621,29.9,29,29.01
787,BNBL,4/10/2023,610207,29.73,29.1,29.01
788,BNBL,5/10/2023,1477,29.75,29.73,29.72
789,BNBL,6/10/2023,1241,30,29,29.72
790,BNBL,9/10/2023,5394,29.65,29.5,29.72
791,BNBL,10/10/2023,11779,29.65,29,29.72
792,BNBL,11/10/2023,728,29.72,29.72,29.72
793,BNBL,12/10/2023,1372,29.72,29.72,29.72
794,BNBL,13/10/2023,800,29.73,29.5,29.72
795,BNBL,16/10/2023,8302,29.9,29.5,29.72
796,BNBL,17/10/2023,1000,29.72,29.72,29.72
797,BNBL,18/10/2023,13117,29.72,29.6,29.72
798,BNBL,19/10/2023,5933,29.75,29.71,29.72
799,BNBL,20/10/2023,270,29.8,29.6,29.72
800,BNBL,23/10/2023,2192,29.9,29.8,29.72
801,BNBL,25/10/2023,63,29.9,29.9,29.72
802,BNBL,26/10/2023,4757,29.9,29,29.72
803,BNBL,27/10/2023,3346,30,29.99,29.72
804,BNBL,31/10/2023,6884,29.99,28.85,29.72
805,BNBL,2/11/2023,783,29.72,29,29.72
806,BNBL,3/11/2023,1950,29.72,28.85,29.72
807,BNBL,6/11/2023,12105,29.81,29,29.72
808,BNBL,7/11/2023,41036,29.5,29,29.72
809,BNBL,8/11/2023,13164,29.5,29.5,29.01
810,BNBL,9/11/2023,4617,29.5,29.47,29.01
811,BNBL,10/11/2023,20000,29,29,29.01
812,BNBL,13/11/2023,905685,29.5,29,29.01
813,BNBL,14/11/2023,2010,30,29.5,29.5
814,BNBL,15/11/2023,12949,30,29.5,29.5
815,BNBL,16/11/2023,3976,30,29.2,29.5
816,BNBL,17/11/2023,1566,30,29.3,29.5
817,BNBL,20/11/2023,38522,29.5,29,29.5
818,BNBL,21/11/2023,152199,29.5,29.5,29.49
819,BNBL,22/11/2023,10923,30.2,29.5,29.5
820,BNBL,23/11/2023,781,29.85,29.5,29.5
821,BNBL,24/11/2023,7003,29.51,29.5,29.5
822,BNBL,27/11/2023,3514,29.79,29.5,29.5
823,BNBL,28/11/2023,848,29.5,29.5,29.5
824,BNBL,29/11/2023,51586,29.5,28,29.5
825,BNBL,4/12/2023,9352,29.5,28.5,28.18
826,BNBL,5/12/2023,11117,29.5,29.5,28.18
827,BNBL,6/12/2023,1456,30.26,29.5,28.18
828,BNBL,8/12/2023,16950,31,30,28.18
829,BNBL,11/12/2023,1000,31,31,28.18
830,BNBL,12/12/2023,3498,31,31,28.18
831,BNBL,13/12/2023,9500,30.5,30.5,28.18
832,BNBL,14/12/2023,1000,31.89,31.89,28.18
833,BNBL,15/12/2023,10603,31,30,28.18
834,BNBL,18/12/2023,6125,30,29.65,28.18
835,BNBL,19/12/2023,3100,30.8,30.75,28.18
836,BNBL,21/12/2023,379,29.75,29.75,28.18
837,BNBL,22/12/2023,5000,30.8,30.8,28.18
838,BNBL,25/12/2023,2297,31,30.8,28.18
839,BNBL,26/12/2023,68517,31,30.8,28.18
840,BNBL,27/12/2023,4020,31.5,30.81,30.93
841,BNBL,28/12/2023,9586,31.5,31.5,30.93
842,BNBL,1/1/2024,6328,31.91,31.91,30.93
843,BNBL,3/1/2024,1175,31.8,31.1,30.93
844,BNBL,4/1/2024,10656,31.85,31.5,30.93
845,BNBL,5/1/2024,9660,31.8,31.5,30.93
846,BNBL,8/1/2024,6961,31.5,30.8,30.93
847,BNBL,10/1/2024,37324,31.91,31,30.93
848,BNBL,11/1/2024,2102,31.3,31.3,31.3
849,BNBL,15/01/2024,4565,31.3,30.93,31.3
850,BNBL,16/01/2024,63800,31.95,31,31.3
851,BNBL,17/01/2024,12134,31.01,31,31
852,BNBL,18/01/2024,21469,31,31,31
853,BNBL,19/01/2024,3722,31,31,31
854,BNBL,22/01/2024,7965,31,31,31
855,BNBL,23/01/2024,23779,31,31,31
856,BNBL,24/01/2024,114,31,31,31
857,BNBL,25/01/2024,5360,31.75,31,31
858,BNBL,26/01/2024,5557,31,31,31
859,BNBL,29/01/2024,5737,31,30.83,31
860,BNBL,30/01/2024,24163,31,31,31
861,BNBL,31/01/2024,18800,31.4,31,31
862,BNBL,1/2/2024,41,32,31.4,31
863,BNBL,2/2/2024,18718,32,31,31
864,BNBL,5/2/2024,23139,32,31.5,31
865,BNBL,6/2/2024,4222,32,31.9,31.66
866,BNBL,7/2/2024,5540,32,32,31.66
867,BNBL,8/2/2024,252,32,31.68,31.66
868,BNBL,9/2/2024,32070,32.5,32,31.66
869,BNBL,12/2/2024,15379,32.5,32.16,32.16
870,BNBL,13/02/2024,20658,32.23,32.16,32.16
871,BNBL,14/02/2024,930,32.5,32.5,32.18
872,BNBL,15/02/2024,100,32.2,32.2,32.18
873,BNBL,16/02/2024,865,32.2,32.18,32.18
874,BNBL,19/02/2024,6634,32.5,32.18,32.18
875,BNBL,20/02/2024,3665,32.5,32.5,32.18
876,BNBL,26/02/2024,22760,32.35,32,32.18
877,BNBL,27/02/2024,10500,32,31.67,32.06
878,BNBL,28/02/2024,2641,32.35,32.35,32.06
879,BNBL,29/02/2024,9468,32.5,32.5,32.06
880,BNBL,1/3/2024,923349,32,30.49,32.06
881,BNBL,4/3/2024,10185,32,31.8,30.52
882,BNBL,5/3/2024,2600,32,31.95,30.52
883,BNBL,6/3/2024,1991,32,31.95,30.52
884,BNBL,7/3/2024,67500,32.5,31.5,30.52
885,BNBL,8/3/2024,3930,32.5,32.35,32.45
886,BNBL,11/3/2024,13790,33,32.6,32.45
887,BNBL,12/3/2024,5298,33,32.53,32.45
888,BNBL,13/03/2024,8373,32.95,32.7,32.45
889,BNBL,14/03/2024,13535,33,32.5,32.45
890,BNBL,15/03/2024,66377,32.9,32.5,32.45
891,BNBL,18/03/2024,2200,33,33,32.61
892,BNBL,19/03/2024,1200,32.85,32.6,32.61
893,BNBL,20/03/2024,20593,32.61,32.6,32.61
894,BNBL,21/03/2024,9100,32.61,32.6,32.6
895,BNBL,22/03/2024,3050,32.5,32.5,32.6
896,BNBL,25/03/2024,12832,32.85,32.6,32.6
897,BNBL,26/03/2024,3060,32.85,32.85,32.6
898,BNBL,27/03/2024,30862,33,32.85,32.6
899,BNBL,28/03/2024,5500,34.5,33.16,32.99
900,BNBL,29/03/2024,14454,33.7,33.1,32.99
901,BNBL,1/4/2024,12600,34,33,32.99
902,BNBL,2/4/2024,1050,33.25,33.2,32.99
903,BNBL,3/4/2024,3238,33.2,33.2,32.99
904,BNBL,4/4/2024,15325,33.5,33.25,32.99
905,BNBL,5/4/2024,4363,33.5,33.25,32.99
906,BNBL,8/4/2024,25040,33.8,33.5,32.99
907,BNBL,9/4/2024,30584,33.8,32.99,33.52
908,BNBL,10/4/2024,26084,32.6,32,31.78
909,BNBL,11/4/2024,5809,32.3,31.5,32.4
910,BNBL,12/4/2024,6790,32,31.5,32.4
911,BNBL,15/04/2024,114643,31,31,32.4
912,BNBL,16/04/2024,2011,31.5,30.6,31
913,BNBL,17/04/2024,5995,30.88,30.5,31
914,BNBL,19/04/2024,388,30.9,30.7,31
915,BNBL,22/04/2024,13666,30.8,30.5,31
916,BNBL,23/04/2024,8123,31,30,31
917,BNBL,24/04/2024,1950,31,30.25,31
918,BNBL,25/04/2024,834,31,30.25,31
919,BNBL,26/04/2024,32,30.9,30.9,31
920,BNBL,29/04/2024,9477,31,30.9,31
921,BNBL,30/04/2024,1055,31,30,31
922,BNBL,1/5/2024,1404,31,30.9,31
923,BNBL,3/5/2024,122939,31,30.9,31
924,BNBL,6/5/2024,3529,31,30.5,31
925,BNBL,7/5/2024,7320,32,31,31
926,BNBL,8/5/2024,111000,31,30.5,31
927,BNBL,9/5/2024,92418,31,31,30.55
928,BNBL,10/5/2024,992,32.3,31,31
929,BNBL,13/05/2024,1911,32,31,31
930,BNBL,14/05/2024,1093,32.3,32,31
931,BNBL,15/05/2024,2002,32.3,31,31
932,BNBL,16/05/2024,6691,31,31,31
933,BNBL,17/05/2024,2152,31,31,31
934,BNBL,20/05/2024,4424,31.5,30.8,31
935,BNBL,21/05/2024,1500,31,31,31
936,BNBL,22/05/2024,82625,31,30,31
937,BNBL,24/05/2024,200,30.85,30.85,30.02
938,BNBL,27/05/2024,22050,30.85,30,30.02
939,BNBL,28/05/2024,85078,30.5,29.5,30.05
940,BNBL,29/05/2024,999,30.5,29.65,29.65
941,BNBL,30/05/2024,1949,30.5,30.5,29.65
942,BNBL,31/05/2024,1319,30.85,30.5,29.65
943,BNBL,3/6/2024,2308,30.85,30.5,29.65
944,BNBL,4/6/2024,18824,30.5,30.01,29.65
945,BNBL,5/6/2024,33350,31,30.03,29.65
946,BNBL,6/6/2024,826,31,30.3,30.71
947,BNBL,7/6/2024,7537,32.5,31,30.71
948,BNBL,10/6/2024,1100,32,31,30.71
949,BNBL,11/6/2024,1004835,32.5,32,30.71
950,BNBL,12/6/2024,2568,31.5,31,32
951,BNBL,13/06/2024,13400,32,31,32
952,BNBL,14/06/2024,2137,31,30.95,32
953,BNBL,17/06/2024,351,33,32,32
954,BNBL,18/06/2024,2069,31.8,31.8,32
955,BNBL,19/06/2024,7736,32,31,32
956,BNBL,20/06/2024,3235,33,32,32
957,BNBL,21/06/2024,6773,31,30.71,32
958,BNBL,24/06/2024,1214931,32,31,32
959,BNBL,25/06/2024,5230,32.95,31.5,31.99
960,BNBL,26/06/2024,3415,32.95,31,31.99
961,BNBL,27/06/2024,1100,31.5,31.5,31.99
962,BNBL,28/06/2024,18602,31.5,30.3,31.99
963,BNBL,1/7/2024,15868,31.99,30.3,31.99
964,BNBL,2/7/2024,1795,32.5,31.99,31.99
965,BNBL,3/7/2024,6520,31.99,31,31.99
966,BNBL,4/7/2024,1800,31.99,31.5,31.99
967,BNBL,5/7/2024,513,31.99,31,31.99
968,BNBL,8/7/2024,1500,31.01,31.01,31.99
969,BNBL,9/7/2024,1200,31.95,31.9,31.99
970,BNBL,11/7/2024,1256,31.95,31.5,31.99
971,BNBL,12/7/2024,500,32,32,31.99
972,BNBL,15/07/2024,1894,31.95,31.8,31.99
973,BNBL,16/07/2024,2975,31.98,31.5,31.99
974,BNBL,17/07/2024,5016,31.5,31.5,31.99
975,BNBL,18/07/2024,83360,32,31.49,31.99
976,BNBL,19/07/2024,25127,31.7,31.25,31.49
977,BNBL,22/07/2024,4138,31,31,31.48
978,BNBL,23/07/2024,11705,31.4,31.2,31.48
979,BNBL,24/07/2024,14034,32.95,31.2,31.48
980,BNBL,25/07/2024,125,31.48,31.48,31.48
981,BNBL,26/07/2024,1250,33,31.48,31.48
982,BNBL,29/07/2024,6521,33,32.5,31.48
983,BNBL,30/07/2024,2361,33,31.4,31.48
984,BNBL,31/07/2024,6500,32.5,31.5,31.48
985,BNBL,1/8/2024,3412,32.5,32,31.48
986,BNBL,2/8/2024,2751,32.5,32,31.48
987,BNBL,5/8/2024,4692,32,31.5,31.48
988,BNBL,6/8/2024,7470,31.6,31.48,31.48
989,BNBL,7/8/2024,6173,32.5,31.49,31.48
990,BNBL,8/8/2024,1500,32.1,32.1,31.48
991,BNBL,9/8/2024,2406,32.5,32,31.48
992,BNBL,12/8/2024,11525,32.11,32,31.48
993,BNBL,13/08/2024,4976,32,31.6,31.48
994,BNBL,14/08/2024,3937,32.11,32,31.48
995,BNBL,15/08/2024,2077,32.4,32,31.48
996,BNBL,16/08/2024,20885,32,31,31.48
997,BNBL,19/08/2024,10481,32,31.34,31.34
998,BNBL,20/08/2024,11060,31.85,31.8,31.34
999,BNBL,21/08/2024,5417,31.85,31.85,31.34
1000,BNBL,23/08/2024,9120,31.85,31.5,31.34
1001,BNBL,26/08/2024,1545,31.85,31.85,31.34
1002,BNBL,27/08/2024,20500,32,31,31.34
1003,BNBL,28/08/2024,12621,32,31,31.05
1004,BNBL,29/08/2024,21061,31.99,31.9,31.05
1005,BNBL,30/08/2024,6645,32,31.5,31.99
1006,BNBL,2/9/2024,512,32,31.5,31.99
1007,BNBL,3/9/2024,348,33.7,32,31.99
1008,BNBL,4/9/2024,163,31.75,31.5,31.99
1009,BNBL,5/9/2024,1985,31.99,31.5,31.99
1010,BNBL,6/9/2024,6060,32,31.99,31.99
1011,BNBL,10/9/2024,4342,31.99,31.75,31.99
1012,BNBL,11/9/2024,1000,31.99,31.99,31.99
1013,BNBL,12/9/2024,15755,31.75,31,31.99
1014,BNBL,16/09/2024,57563,31.99,31.2,31.99
1015,BNBL,17/09/2024,10450,31.21,31,31.93
1016,BNBL,18/09/2024,2200,31.5,31.25,31.93
1017,BNBL,19/09/2024,949,31.99,31,31.93
1018,BNBL,20/09/2024,11574,31.65,31,31.93
1019,BNBL,24/09/2024,9321,31.99,31.5,31.93
1020,BNBL,25/09/2024,2500,31.55,31.5,31.93
1021,BNBL,26/09/2024,35,32,32,31.93
1022,BNBL,27/09/2024,850,31.93,31.93,31.93
1023,BNBL,30/09/2024,14000,31.93,31.93,31.93
1024,BNBL,1/10/2024,17530,31.5,31.2,31.93
1025,BNBL,2/10/2024,260,31.93,31.5,31.93
1026,BNBL,3/10/2024,1930,31.93,31.93,31.93
1027,BNBL,4/10/2024,16491,31.5,31.45,31.93
1028,BNBL,7/10/2024,14635,31.5,31.5,31.93
1029,BNBL,8/10/2024,16428,31.5,31.5,31.93
1030,BNBL,9/10/2024,3900,32,31.31,31.93
1031,BNBL,10/10/2024,6601,31.5,31.31,31.93
1032,BNBL,11/10/2024,5250,31.45,31.1,31.93
1033,BNBL,14/10/2024,1603,31.5,31.16,31.93
1034,BNBL,15/10/2024,100,31.5,31.5,31.93
1035,BNBL,16/10/2024,3066,31.5,31.4,31.93
1036,BNBL,17/10/2024,27162,31.5,31.25,31.93
1037,BNBL,18/10/2024,8210,31.5,31.36,31.39
1038,BNBL,21/10/2024,25112,31.51,31.5,31.39
1039,BNBL,22/10/2024,12897,31.93,31.5,31.5
1040,BNBL,23/10/2024,9798,31.93,31.5,31.5
1041,BNBL,24/10/2024,3778,31.9,31.4,31.5
1042,BNBL,25/10/2024,1923,31.5,31.5,31.5
1043,BNBL,28/10/2024,53989,31.51,31,31.5
1044,BNBL,29/10/2024,61587,31.98,31.52,31.25
1045,BNBL,30/10/2024,205,31.98,31.95,31.94
1046,BNBL,31/10/2024,6745,31.51,31.5,31.94
1047,BNBL,4/11/2024,4800,31.5,31.5,31.94
1048,BNBL,5/11/2024,5797,32,31.31,31.94
